-24.00000E-03,+32.04058E-03,-10.23560E-03
-23.95000E-03,+31.35714E-03,-11.82356E-03
-23.90000E-03,+34.77422E-03,-13.33098E-03
-23.85000E-03,+34.80831E-03,-13.37126E-03
-23.80000E-03,+33.06568E-03,-10.95915E-03
-23.75000E-03,+33.91993E-03,-11.54210E-03
-23.70000E-03,+37.33704E-03,-9.61242E-03
-23.65000E-03,+40.99321E-03,-13.04962E-03
-23.60000E-03,+36.96124E-03,-14.03452E-03
-23.55000E-03,+33.61239E-03,-11.36116E-03
-23.50000E-03,+38.36219E-03,-11.34105E-03
-23.45000E-03,+33.20248E-03,-11.54209E-03
-23.40000E-03,+33.47562E-03,-13.17019E-03
-23.35000E-03,+39.18235E-03,-13.27076E-03
-23.30000E-03,+35.15008E-03,-13.27071E-03
-23.25000E-03,+37.67877E-03,-10.43651E-03
-23.20000E-03,+34.56917E-03,-11.30085E-03
-23.15000E-03,+38.32805E-03,-13.04962E-03
-23.10000E-03,+40.82244E-03,-15.52200E-03
-23.05000E-03,+33.23640E-03,-13.04962E-03
-23.00000E-03,+36.31186E-03,-10.03455E-03
-22.95000E-03,+30.02450E-03,-11.03957E-03
-22.90000E-03,+38.19131E-03,-11.26064E-03
-22.85000E-03,+37.33704E-03,-9.21048E-03
-22.80000E-03,+33.09982E-03,-10.53706E-03
-22.75000E-03,+34.09078E-03,-11.94411E-03
-22.70000E-03,+33.68070E-03,-10.21544E-03
-22.65000E-03,+39.86574E-03,-10.29584E-03
-22.60000E-03,+37.37112E-03,-10.85870E-03
-22.55000E-03,+35.04765E-03,-11.62250E-03
-22.50000E-03,+34.77417E-03,-10.53709E-03
-22.45000E-03,+32.07476E-03,-11.96421E-03
-22.40000E-03,+31.93807E-03,-13.23056E-03
-22.35000E-03,+33.95418E-03,-12.28579E-03
-22.30000E-03,+37.16633E-03,-10.89890E-03
-22.25000E-03,+36.48277E-03,-14.25560E-03
-22.20000E-03,+32.99728E-03,-10.53706E-03
-22.15000E-03,+31.66459E-03,-9.53204E-03
-22.10000E-03,+35.76527E-03,-10.17523E-03
-22.05000E-03,+31.83556E-03,-10.53706E-03
-22.00000E-03,+33.40742E-03,-12.34609E-03
-21.95000E-03,+34.74017E-03,-10.39641E-03
-21.90000E-03,+38.19131E-03,-10.57728E-03
-21.85000E-03,+36.41445E-03,-10.03455E-03
-21.80000E-03,+35.83349E-03,-14.43657E-03
-21.75000E-03,+36.99536E-03,-12.34612E-03
-21.70000E-03,+31.93795E-03,-10.03455E-03
-21.65000E-03,+36.00432E-03,-9.89383E-03
-21.60000E-03,+33.06568E-03,-10.47674E-03
-21.55000E-03,+40.65170E-03,-12.96929E-03
-21.50000E-03,+37.16621E-03,-15.05967E-03
-21.45000E-03,+38.73807E-03,-12.08475E-03
-21.40000E-03,+37.33704E-03,-12.02453E-03
-21.35000E-03,+35.62850E-03,-13.57218E-03
-21.30000E-03,+36.75619E-03,-9.19036E-03
-21.25000E-03,+33.91995E-03,-12.54706E-03
-21.20000E-03,+35.76515E-03,-13.04962E-03
-21.15000E-03,+37.61037E-03,-12.02444E-03
-21.10000E-03,+37.33704E-03,-13.53200E-03
-21.05000E-03,+34.46666E-03,-13.00937E-03
-21.00000E-03,+37.84954E-03,-13.55214E-03
-20.95000E-03,+36.41436E-03,-14.03453E-03
-20.90000E-03,+40.00233E-03,-9.97426E-03
-20.85000E-03,+36.58516E-03,-9.31089E-03
-20.80000E-03,+34.67165E-03,-12.26569E-03
-20.75000E-03,+32.38220E-03,-11.54209E-03
-20.70000E-03,+37.09793E-03,-13.41149E-03
-20.65000E-03,+36.34602E-03,-14.05465E-03
-20.60000E-03,+34.77422E-03,-12.04460E-03
-20.55000E-03,+36.27777E-03,-13.69289E-03
-20.50000E-03,+31.52805E-03,-10.53706E-03
-20.45000E-03,+36.38032E-03,-11.60235E-03
-20.40000E-03,+32.82645E-03,-10.67778E-03
-20.35000E-03,+33.81741E-03,-11.54209E-03
-20.30000E-03,+37.30290E-03,-10.13496E-03
-20.25000E-03,+37.16606E-03,-12.94914E-03
-20.20000E-03,+35.56025E-03,-11.90386E-03
-20.15000E-03,+34.84244E-03,-12.30589E-03
-20.10000E-03,+32.82636E-03,-12.22547E-03
-20.05000E-03,+37.06361E-03,-13.04962E-03
-20.00000E-03,+35.62856E-03,-12.54713E-03
-19.95000E-03,+37.20039E-03,-11.78324E-03
-19.90000E-03,+37.06370E-03,-9.37125E-03
-19.85000E-03,+33.06568E-03,-10.53706E-03
-19.80000E-03,+35.62850E-03,-13.23055E-03
-19.75000E-03,+32.55302E-03,-11.44156E-03
-19.70000E-03,+30.63968E-03,-13.06974E-03
-19.65000E-03,+37.02960E-03,-13.19044E-03
-19.60000E-03,+36.96110E-03,-12.90894E-03
-19.55000E-03,+38.08873E-03,-13.61247E-03
-19.50000E-03,+34.60327E-03,-11.34106E-03
-19.45000E-03,+36.07265E-03,-13.04962E-03
-19.40000E-03,+36.55114E-03,-12.92896E-03
-19.35000E-03,+34.63760E-03,-11.92405E-03
-19.30000E-03,+30.50287E-03,-12.66769E-03
-19.25000E-03,+30.67379E-03,-12.54711E-03
-19.20000E-03,+38.56722E-03,-11.82347E-03
-19.15000E-03,+32.45064E-03,-11.32102E-03
-19.10000E-03,+33.91995E-03,-11.16021E-03
-19.05000E-03,+36.41449E-03,-9.53204E-03
-19.00000E-03,+34.94505E-03,-9.93397E-03
-18.95000E-03,+34.70598E-03,-11.03957E-03
-18.90000E-03,+35.25252E-03,-10.01449E-03
-18.85000E-03,+31.93801E-03,-10.71793E-03
-18.80000E-03,+33.91995E-03,-10.37622E-03
-18.75000E-03,+33.06575E-03,-11.03953E-03
-18.70000E-03,+30.22957E-03,-9.53204E-03
-18.65000E-03,+37.06370E-03,-10.69784E-03
-18.60000E-03,+36.92702E-03,-11.28076E-03
-18.55000E-03,+32.82655E-03,-12.72803E-03
-18.50000E-03,+33.57818E-03,-11.03957E-03
-18.45000E-03,+37.33704E-03,-11.56221E-03
-18.40000E-03,+31.35714E-03,-11.98432E-03
-18.35000E-03,+33.16806E-03,-10.89889E-03
-18.30000E-03,+29.64860E-03,-11.82351E-03
-18.25000E-03,+34.09091E-03,-13.15009E-03
-18.20000E-03,+36.27771E-03,-12.66773E-03
-18.15000E-03,+36.41439E-03,-12.50689E-03
-18.10000E-03,+36.48277E-03,-10.53706E-03
-18.05000E-03,+38.19131E-03,-11.54209E-03
-18.00000E-03,+38.02039E-03,-11.54209E-03
-17.95000E-03,+38.19131E-03,-10.81845E-03
-17.90000E-03,+34.43235E-03,-10.17527E-03
-17.85000E-03,+31.76732E-03,-11.78337E-03
-17.80000E-03,+32.17727E-03,-11.54209E-03
-17.75000E-03,+32.38223E-03,-11.54209E-03
-17.70000E-03,+30.74213E-03,-10.71794E-03
-17.65000E-03,+33.47577E-03,-10.29583E-03
-17.60000E-03,+32.72414E-03,-10.19537E-03
-17.55000E-03,+38.90886E-03,-11.03957E-03
-17.50000E-03,+38.19131E-03,-13.04958E-03
-17.45000E-03,+38.19131E-03,-9.77318E-03
-17.40000E-03,+38.15704E-03,-11.52192E-03
-17.35000E-03,+36.48277E-03,-12.30592E-03
-17.30000E-03,+39.52384E-03,-13.37121E-03
-17.25000E-03,+34.43245E-03,-11.03957E-03
-17.20000E-03,+36.48277E-03,-9.55216E-03
-17.15000E-03,+38.63567E-03,-13.25073E-03
-17.10000E-03,+36.61955E-03,-13.91396E-03
-17.05000E-03,+32.58726E-03,-12.54711E-03
-17.00000E-03,+35.62867E-03,-13.35121E-03
-16.95000E-03,+38.15728E-03,-10.65768E-03
-16.90000E-03,+33.91995E-03,-11.58231E-03
-16.85000E-03,+37.98639E-03,-11.20030E-03
-16.80000E-03,+39.69486E-03,-13.31097E-03
-16.75000E-03,+34.94497E-03,-13.55214E-03
-16.70000E-03,+37.33704E-03,-11.26070E-03
-16.65000E-03,+34.77422E-03,-12.32605E-03
-16.60000E-03,+34.77422E-03,-12.60743E-03
-16.55000E-03,+33.03155E-03,-12.02452E-03
-16.50000E-03,+33.57814E-03,-14.05465E-03
-16.45000E-03,+37.02954E-03,-10.21543E-03
-16.40000E-03,+38.63550E-03,-12.32594E-03
-16.35000E-03,+33.61249E-03,-12.88880E-03
-16.30000E-03,+38.32803E-03,-10.61748E-03
-16.25000E-03,+33.06572E-03,-12.54711E-03
-16.20000E-03,+29.64860E-03,-11.11995E-03
-16.15000E-03,+38.15703E-03,-12.22554E-03
-16.10000E-03,+31.80140E-03,-11.56223E-03
-16.05000E-03,+34.22753E-03,-11.03957E-03
-16.00000E-03,+37.67882E-03,-11.54209E-03
-15.95000E-03,+41.53998E-03,-13.02950E-03
-15.90000E-03,+34.97918E-03,-13.55214E-03
-15.85000E-03,+34.29590E-03,-11.76323E-03
-15.80000E-03,+37.81547E-03,-12.82854E-03
-15.75000E-03,+35.28675E-03,-12.04460E-03
-15.70000E-03,+36.00459E-03,-12.80837E-03
-15.65000E-03,+35.76525E-03,-11.16024E-03
-15.60000E-03,+39.69493E-03,-11.16011E-03
-15.55000E-03,+31.11783E-03,-10.53706E-03
-15.50000E-03,+36.65369E-03,-10.63761E-03
-15.45000E-03,+35.79953E-03,-9.87368E-03
-15.40000E-03,+35.01346E-03,-11.76315E-03
-15.35000E-03,+41.30075E-03,-11.22054E-03
-15.30000E-03,+39.14798E-03,-15.07975E-03
-15.25000E-03,+33.06568E-03,-12.74807E-03
-15.20000E-03,+35.56026E-03,-14.33614E-03
-15.15000E-03,+33.91995E-03,-12.54711E-03
-15.10000E-03,+31.32308E-03,-13.04962E-03
-15.05000E-03,+37.33704E-03,-12.20544E-03
-15.00000E-03,+42.46259E-03,-10.53702E-03
-14.95000E-03,+37.61033E-03,-11.70285E-03
-14.90000E-03,+40.17318E-03,-15.40140E-03
-14.85000E-03,+40.30987E-03,-13.79332E-03
-14.80000E-03,+35.08180E-03,-11.76328E-03
-14.75000E-03,+34.77422E-03,-13.55214E-03
-14.70000E-03,+34.02258E-03,-13.49177E-03
-14.65000E-03,+33.47558E-03,-11.92404E-03
-14.60000E-03,+38.94322E-03,-11.82345E-03
-14.55000E-03,+33.64670E-03,-12.60746E-03
-14.50000E-03,+33.74917E-03,-15.26070E-03
-14.45000E-03,+38.63546E-03,-11.92397E-03
-14.40000E-03,+33.98833E-03,-11.54209E-03
-14.35000E-03,+33.91995E-03,-12.96926E-03
-14.30000E-03,+33.47566E-03,-12.30595E-03
-14.25000E-03,+35.79942E-03,-12.94908E-03
-14.20000E-03,+38.39618E-03,-12.60737E-03
-14.15000E-03,+32.31407E-03,-10.75812E-03
-14.10000E-03,+36.27767E-03,-13.99432E-03
-14.05000E-03,+37.40530E-03,-14.59732E-03
-14.00000E-03,+34.43240E-03,-12.54711E-03
-13.95000E-03,+31.11787E-03,-10.03455E-03
-13.90000E-03,+33.44167E-03,-12.56717E-03
-13.85000E-03,+35.08169E-03,-12.36625E-03
-13.80000E-03,+38.90886E-03,-15.05967E-03
-13.75000E-03,+38.19120E-03,-13.04960E-03
-13.70000E-03,+36.92710E-03,-12.96924E-03
-13.65000E-03,+35.32088E-03,-12.22555E-03
-13.60000E-03,+37.78130E-03,-13.81346E-03
-13.55000E-03,+35.38938E-03,-11.58235E-03
-13.50000E-03,+36.31187E-03,-13.04962E-03
-13.45000E-03,+36.38014E-03,-12.56723E-03
-13.40000E-03,+35.52602E-03,-12.84851E-03
-13.35000E-03,+37.09788E-03,-15.20035E-03
-13.30000E-03,+33.81736E-03,-11.32100E-03
-13.25000E-03,+38.19131E-03,-10.63763E-03
-13.20000E-03,+30.94701E-03,-11.03957E-03
-13.15000E-03,+30.63963E-03,-12.54711E-03
-13.10000E-03,+32.07480E-03,-10.53706E-03
-13.05000E-03,+37.13205E-03,-11.66267E-03
-13.00000E-03,+38.53298E-03,-12.34613E-03
-12.95000E-03,+38.94315E-03,-11.42157E-03
-12.90000E-03,+33.91995E-03,-13.04962E-03
-12.85000E-03,+32.21141E-03,-11.98427E-03
-12.80000E-03,+29.71686E-03,-10.55714E-03
-12.75000E-03,+44.17140E-03,-14.05465E-03
-12.70000E-03,+38.25953E-03,-13.91390E-03
-12.65000E-03,+34.43232E-03,-13.55214E-03
-12.60000E-03,+35.35509E-03,-13.21045E-03
-12.55000E-03,+40.20723E-03,-14.89882E-03
-12.50000E-03,+33.06560E-03,-11.54209E-03
-12.45000E-03,+32.07477E-03,-12.62749E-03
-12.40000E-03,+39.66081E-03,-11.68270E-03
-12.35000E-03,+37.33704E-03,-11.82356E-03
-12.30000E-03,+34.77422E-03,-13.33094E-03
-12.25000E-03,+33.57836E-03,-13.75319E-03
-12.20000E-03,+32.14299E-03,-13.02950E-03
-12.15000E-03,+32.10894E-03,-9.59231E-03
-12.10000E-03,+38.46491E-03,-12.90894E-03
-12.05000E-03,+36.58536E-03,-14.55716E-03
-12.00000E-03,+35.62850E-03,-13.15008E-03
-11.95000E-03,+38.63545E-03,-14.55716E-03
-11.90000E-03,+39.89985E-03,-13.17030E-03
-11.85000E-03,+35.04743E-03,-11.58226E-03
-11.80000E-03,+32.65571E-03,-12.16518E-03
-11.75000E-03,+39.04558E-03,-12.04460E-03
-11.70000E-03,+35.15014E-03,-11.88372E-03
-11.65000E-03,+37.09780E-03,-11.03957E-03
-11.60000E-03,+37.98620E-03,-10.59739E-03
-11.55000E-03,+34.84249E-03,-13.02955E-03
-11.50000E-03,+36.48277E-03,-10.53706E-03
-11.45000E-03,+33.37318E-03,-12.36623E-03
-11.40000E-03,+38.22540E-03,-14.59727E-03
-11.35000E-03,+39.93390E-03,-13.57216E-03
-11.30000E-03,+39.59248E-03,-14.79844E-03
-11.25000E-03,+44.17101E-03,-15.05965E-03
-11.20000E-03,+41.33511E-03,-13.04962E-03
-11.15000E-03,+37.33704E-03,-13.89387E-03
-11.10000E-03,+33.91995E-03,-14.29583E-03
-11.05000E-03,+33.51019E-03,-13.08990E-03
-11.00000E-03,+41.09571E-03,-14.85862E-03
-10.95000E-03,+34.12522E-03,-11.58233E-03
-10.90000E-03,+38.49872E-03,-10.59734E-03
-10.85000E-03,+40.03666E-03,-14.13512E-03
-10.80000E-03,+33.91995E-03,-12.60746E-03
-10.75000E-03,+36.31199E-03,-13.75304E-03
-10.70000E-03,+37.54210E-03,-13.04962E-03
-10.65000E-03,+34.19348E-03,-13.08985E-03
-10.60000E-03,+37.26874E-03,-12.58729E-03
-10.55000E-03,+39.28490E-03,-11.28073E-03
-10.50000E-03,+36.48277E-03,-10.73804E-03
-10.45000E-03,+31.83549E-03,-11.54209E-03
-10.40000E-03,+35.49194E-03,-10.17528E-03
-10.35000E-03,+34.67167E-03,-14.49683E-03
-10.30000E-03,+33.16807E-03,-13.04962E-03
-10.25000E-03,+32.72406E-03,-14.05465E-03
-10.20000E-03,+36.72205E-03,-12.68786E-03
-10.15000E-03,+37.30295E-03,-13.81342E-03
-10.10000E-03,+32.51886E-03,-11.88377E-03
-10.05000E-03,+39.31903E-03,-13.81337E-03
-10.00000E-03,+38.19127E-03,-14.05465E-03
-9.95000E-03,+35.62850E-03,-13.04962E-03
-9.90000E-03,+34.80852E-03,-10.35611E-03
-9.85000E-03,+34.77422E-03,-11.54209E-03
-9.80000E-03,+36.72188E-03,-13.87372E-03
-9.75000E-03,+32.89479E-03,-13.55214E-03
-9.70000E-03,+34.77422E-03,-13.51188E-03
-9.65000E-03,+32.86074E-03,-12.66766E-03
-9.60000E-03,+33.68080E-03,-13.55214E-03
-9.55000E-03,+32.48465E-03,-13.77322E-03
-9.50000E-03,+36.65354E-03,-15.16013E-03
-9.45000E-03,+35.83356E-03,-15.30093E-03
-9.40000E-03,+34.70584E-03,-14.47671E-03
-9.35000E-03,+37.26874E-03,-13.59231E-03
-9.30000E-03,+37.33704E-03,-11.52188E-03
-9.25000E-03,+38.36225E-03,-12.44668E-03
-9.20000E-03,+37.43947E-03,-14.55716E-03
-9.15000E-03,+35.01346E-03,-13.69286E-03
-9.10000E-03,+36.48277E-03,-14.93902E-03
-9.05000E-03,+38.22544E-03,-13.04962E-03
-9.00000E-03,+39.38742E-03,-15.86374E-03
-8.95000E-03,+35.32100E-03,-14.37628E-03
-8.90000E-03,+33.09977E-03,-12.04460E-03
-8.85000E-03,+36.51681E-03,-14.39633E-03
-8.80000E-03,+35.21832E-03,-12.46668E-03
-8.75000E-03,+38.19131E-03,-14.55703E-03
-8.70000E-03,+33.33896E-03,-11.62246E-03
-8.65000E-03,+37.09802E-03,-13.41153E-03
-8.60000E-03,+39.59262E-03,-10.81854E-03
-8.55000E-03,+32.82657E-03,-12.40646E-03
-8.50000E-03,+33.23658E-03,-12.94922E-03
-8.45000E-03,+32.27984E-03,-13.06975E-03
-8.40000E-03,+29.64860E-03,-13.49186E-03
-8.35000E-03,+33.68080E-03,-11.90392E-03
-8.30000E-03,+34.39839E-03,-12.20532E-03
-8.25000E-03,+35.97025E-03,-10.93899E-03
-8.20000E-03,+36.68784E-03,-13.04962E-03
-8.15000E-03,+34.56907E-03,-13.55214E-03
-8.10000E-03,+33.78336E-03,-13.51196E-03
-8.05000E-03,+39.69487E-03,-14.05465E-03
-8.00000E-03,+38.70392E-03,-12.14502E-03
-7.95000E-03,+36.85869E-03,-10.03455E-03
-7.90000E-03,+33.30492E-03,-13.04962E-03
-7.85000E-03,+32.41652E-03,-13.17028E-03
-7.80000E-03,+40.65174E-03,-14.55716E-03
-7.75000E-03,+34.94503E-03,-13.85370E-03
-7.70000E-03,+37.33704E-03,-13.55214E-03
-7.65000E-03,+41.57431E-03,-16.30593E-03
-7.60000E-03,+34.19336E-03,-12.54711E-03
-7.55000E-03,+33.74932E-03,-13.71299E-03
-7.50000E-03,+36.48272E-03,-15.56213E-03
-7.45000E-03,+36.34613E-03,-13.73314E-03
-7.40000E-03,+33.91995E-03,-13.87369E-03
-7.35000E-03,+37.71278E-03,-14.05465E-03
-7.30000E-03,+33.13416E-03,-11.86367E-03
-7.25000E-03,+35.97029E-03,-11.34116E-03
-7.20000E-03,+39.79721E-03,-13.02950E-03
-7.15000E-03,+35.32109E-03,-11.98432E-03
-7.10000E-03,+36.72192E-03,-13.77329E-03
-7.05000E-03,+36.20953E-03,-15.05967E-03
-7.00000E-03,+31.01539E-03,-13.85362E-03
-6.95000E-03,+35.18436E-03,-13.29088E-03
-6.90000E-03,+35.76527E-03,-14.47671E-03
-6.85000E-03,+34.91082E-03,-14.01447E-03
-6.80000E-03,+33.06568E-03,-13.04962E-03
-6.75000E-03,+36.99515E-03,-14.25563E-03
-6.70000E-03,+35.42365E-03,-12.32598E-03
-6.65000E-03,+36.48277E-03,-11.68282E-03
-6.60000E-03,+37.98619E-03,-10.53706E-03
-6.55000E-03,+33.20218E-03,-13.53206E-03
-6.50000E-03,+39.72904E-03,-14.65764E-03
-6.45000E-03,+41.60839E-03,-13.69289E-03
-6.40000E-03,+35.18432E-03,-12.56716E-03
-6.35000E-03,+29.64860E-03,-11.88377E-03
-6.30000E-03,+40.03658E-03,-12.78840E-03
-6.25000E-03,+37.33704E-03,-12.04460E-03
-6.20000E-03,+34.77422E-03,-10.53706E-03
-6.15000E-03,+37.88368E-03,-12.70789E-03
-6.10000E-03,+36.96130E-03,-13.29080E-03
-6.05000E-03,+38.73800E-03,-14.87874E-03
-6.00000E-03,+40.07098E-03,-12.34619E-03
-5.95000E-03,+38.15709E-03,-14.49678E-03
-5.90000E-03,+31.56207E-03,-12.48684E-03
-5.85000E-03,+36.48277E-03,-13.47165E-03
-5.80000E-03,+37.33704E-03,-13.61249E-03
-5.75000E-03,+37.16605E-03,-14.35613E-03
-5.70000E-03,+38.39638E-03,-13.41151E-03
-5.65000E-03,+40.54896E-03,-13.97419E-03
-5.60000E-03,+31.56202E-03,-13.04962E-03
-5.55000E-03,+37.54202E-03,-13.04962E-03
-5.50000E-03,+42.63361E-03,-12.14516E-03
-5.45000E-03,+42.18916E-03,-15.11992E-03
-5.40000E-03,+38.43055E-03,-14.13497E-03
-5.35000E-03,+38.08875E-03,-13.61246E-03
-5.30000E-03,+37.37116E-03,-13.59228E-03
-5.25000E-03,+37.16623E-03,-12.54711E-03
-5.20000E-03,+36.10707E-03,-12.46687E-03
-5.15000E-03,+40.27587E-03,-13.31090E-03
-5.10000E-03,+44.68401E-03,-16.70802E-03
-5.05000E-03,+40.75412E-03,-16.14513E-03
-5.00000E-03,+35.62878E-03,-14.55727E-03
-4.95000E-03,+38.32795E-03,-13.37112E-03
-4.90000E-03,+37.06372E-03,-13.73310E-03
-4.85000E-03,+39.96838E-03,-12.80844E-03
-4.80000E-03,+41.53991E-03,-12.86869E-03
-4.75000E-03,+41.60816E-03,-13.55214E-03
-4.70000E-03,+42.36001E-03,-13.00937E-03
-4.65000E-03,+40.44673E-03,-13.93410E-03
-4.60000E-03,+44.64951E-03,-15.70286E-03
-4.55000E-03,+40.17308E-03,-15.22039E-03
-4.50000E-03,+36.99504E-03,-14.65761E-03
-4.45000E-03,+36.07262E-03,-10.91894E-03
-4.40000E-03,+42.18911E-03,-14.97922E-03
-4.35000E-03,+36.41447E-03,-13.04962E-03
-4.30000E-03,+43.96623E-03,-15.94412E-03
-4.25000E-03,+34.09066E-03,-13.95409E-03
-4.20000E-03,+31.93790E-03,-13.10987E-03
-4.15000E-03,+34.63768E-03,-12.18533E-03
-4.10000E-03,+35.42337E-03,-14.11498E-03
-4.05000E-03,+34.70598E-03,-12.56718E-03
-4.00000E-03,+36.82438E-03,-13.04962E-03
-3.95000E-03,+35.32101E-03,-12.22547E-03
-3.90000E-03,+36.92694E-03,-14.81844E-03
-3.85000E-03,+39.86583E-03,-13.04962E-03
-3.80000E-03,+37.47377E-03,-13.29091E-03
-3.75000E-03,+34.77427E-03,-14.05465E-03
-3.70000E-03,+35.76513E-03,-13.21037E-03
-3.65000E-03,+39.93417E-03,-14.03446E-03
-3.60000E-03,+37.74704E-03,-13.81347E-03
-3.55000E-03,+38.73799E-03,-15.05967E-03
-3.50000E-03,+37.16638E-03,-14.75822E-03
-3.45000E-03,+43.38538E-03,-15.54206E-03
-3.40000E-03,+40.65166E-03,-15.50191E-03
-3.35000E-03,+37.09789E-03,-14.77832E-03
-3.30000E-03,+42.94111E-03,-13.33106E-03
-3.25000E-03,+38.53282E-03,-14.45657E-03
-3.20000E-03,+36.24372E-03,-14.05465E-03
-3.15000E-03,+42.39428E-03,-15.52196E-03
-3.10000E-03,+39.83156E-03,-14.51699E-03
-3.05000E-03,+37.95197E-03,-13.93407E-03
-3.00000E-03,+37.50799E-03,-16.06470E-03
-2.95000E-03,+39.79744E-03,-14.99943E-03
-2.90000E-03,+37.95206E-03,-14.27570E-03
-2.85000E-03,+36.99558E-03,-13.79346E-03
-2.80000E-03,+41.54015E-03,-15.03960E-03
-2.75000E-03,+38.87478E-03,-15.56219E-03
-2.70000E-03,+33.30498E-03,-15.20043E-03
-2.65000E-03,+37.26889E-03,-15.54214E-03
-2.60000E-03,+34.22739E-03,-13.04962E-03
-2.55000E-03,+35.90196E-03,-11.70295E-03
-2.50000E-03,+33.91990E-03,-14.05471E-03
-2.45000E-03,+35.49186E-03,-15.56219E-03
-2.40000E-03,+37.64468E-03,-16.06470E-03
-2.35000E-03,+38.12277E-03,-17.02941E-03
-2.30000E-03,+39.04558E-03,-14.73809E-03
-2.25000E-03,+38.87468E-03,-15.36112E-03
-2.20000E-03,+39.89985E-03,-16.08483E-03
-2.15000E-03,+39.25051E-03,-13.79322E-03
-2.10000E-03,+38.19131E-03,-14.69783E-03
-2.05000E-03,+37.23443E-03,-14.49680E-03
-2.00000E-03,+38.53282E-03,-15.36115E-03
-1.95000E-03,+37.78116E-03,-14.81841E-03
-1.90000E-03,+38.12292E-03,-15.09990E-03
-1.85000E-03,+42.97548E-03,-16.48687E-03
-1.80000E-03,+37.78136E-03,-14.81853E-03
-1.75000E-03,+36.31181E-03,-14.85870E-03
-1.70000E-03,+41.02764E-03,-14.77830E-03
-1.65000E-03,+36.38005E-03,-14.05465E-03
-1.60000E-03,+31.56227E-03,-14.49683E-03
-1.55000E-03,+38.19131E-03,-15.03960E-03
-1.50000E-03,+33.23648E-03,-13.25057E-03
-1.45000E-03,+40.07096E-03,-15.01956E-03
-1.40000E-03,+42.46267E-03,-17.08976E-03
-1.35000E-03,+37.06362E-03,-11.70292E-03
-1.30000E-03,+38.32804E-03,-13.63257E-03
-1.25000E-03,+38.19136E-03,-13.55217E-03
-1.20000E-03,+44.30784E-03,-15.72293E-03
-1.15000E-03,+47.28065E-03,-17.91397E-03
-1.10000E-03,+40.30985E-03,-17.06972E-03
-1.05000E-03,+44.17121E-03,-17.89381E-03
-1.00000E-03,+46.90467E-03,-18.97924E-03
-950.00E-06,+42.46267E-03,-17.53197E-03
-900.00E-06,+41.71086E-03,-15.94416E-03
-850.00E-06,+33.06568E-03,-12.76828E-03
-800.00E-06,+42.25744E-03,-15.28075E-03
-750.00E-06,+47.24628E-03,-14.65760E-03
-700.00E-06,+40.03700E-03,-14.65781E-03
-650.00E-06,+37.54222E-03,-15.14014E-03
-600.00E-06,+38.25960E-03,-15.56219E-03
-550.00E-06,+36.03844E-03,-14.05465E-03
-500.00E-06,+37.84965E-03,-16.26567E-03
-450.00E-06,+38.29372E-03,-13.10986E-03
-400.00E-06,+36.96126E-03,-12.90889E-03
-350.00E-06,+37.33704E-03,-13.99432E-03
-300.00E-06,+40.61765E-03,-15.50198E-03
-250.00E-06,+41.60813E-03,-15.26062E-03
-200.00E-06,+35.93598E-03,-12.04460E-03
-150.00E-06,+39.86579E-03,-16.06470E-03
-100.00E-06,+37.91789E-03,-15.22051E-03
-50.00E-06,+40.44679E-03,-16.90886E-03
+0.0E+00,+32.21036E-03,-12.04447E-03
+50.00E-06,+990.28305E-03,+217.50838E-03
+100.00E-06,+1.50204003E+00,+329.48375E-03
+150.00E-06,+1.56422711E+00,+341.94526E-03
+200.00E-06,+1.54030793E+00,+335.19158E-03
+250.00E-06,+1.51010032E+00,+328.25678E-03
+300.00E-06,+1.49872153E+00,+325.08093E-03
+350.00E-06,+1.46229492E+00,+317.46275E-03
+400.00E-06,+1.43400161E+00,+310.40747E-03
+450.00E-06,+1.38674327E+00,+300.33712E-03
+500.00E-06,+1.36009032E+00,+294.38747E-03
+550.00E-06,+1.34676390E+00,+291.11108E-03
+600.00E-06,+1.31877760E+00,+284.23665E-03
+650.00E-06,+1.28840002E+00,+278.02566E-03
+700.00E-06,+1.26160970E+00,+271.47283E-03
+750.00E-06,+1.23792967E+00,+266.24679E-03
+800.00E-06,+1.20799600E+00,+259.59356E-03
+850.00E-06,+1.19248222E+00,+255.73417E-03
+900.00E-06,+1.16969058E+00,+250.70914E-03
+950.00E-06,+1.15913179E+00,+248.29705E-03
+1.00000E-03,+1.15199008E+00,+246.95031E-03
+1.05000E-03,+1.13381102E+00,+242.76938E-03
+1.10000E-03,+1.12297833E+00,+240.77933E-03
+1.15000E-03,+1.10377511E+00,+236.53828E-03
+1.20000E-03,+1.09574539E+00,+234.34742E-03
+1.25000E-03,+1.09748773E+00,+234.68907E-03
+1.30000E-03,+1.08778304E+00,+232.75939E-03
+1.35000E-03,+1.07636998E+00,+229.98549E-03
+1.40000E-03,+1.05350995E+00,+224.13630E-03
+1.45000E-03,+1.05214290E+00,+223.95537E-03
+1.50000E-03,+1.03717660E+00,+220.81978E-03
+1.55000E-03,+1.05289455E+00,+224.57842E-03
+1.60000E-03,+1.03437416E+00,+219.61369E-03
+1.65000E-03,+1.02193591E+00,+216.59862E-03
+1.70000E-03,+1.01072793E+00,+213.58354E-03
+1.75000E-03,+999.92983E-03,+211.17142E-03
+1.80000E-03,+986.22743E-03,+208.05590E-03
+1.85000E-03,+992.82278E-03,+209.14139E-03
