x-axis,1,2
second,Volt,Volt
+2.410000E-03,+70.111368E-03,-3.308458E-03
+2.412500E-03,+70.427053E-03,-3.026563E-03
+2.415000E-03,+73.274022E-03,-2.785683E-03
+2.417500E-03,+75.888361E-03,-1.614829E-03
+2.420000E-03,+76.907032E-03,-1.765256E-03
+2.422500E-03,+76.828215E-03,-1.679828E-03
+2.425000E-03,+73.299300E-03,-2.624879E-03
+2.427500E-03,+74.031383E-03,-2.117506E-03
+2.430000E-03,+73.511328E-03,-3.544642E-03
+2.432500E-03,+75.546533E-03,-4.850928E-03
+2.435000E-03,+72.255351E-03,-4.916091E-03
+2.437500E-03,+71.602512E-03,-4.936356E-03
+2.440000E-03,+72.151257E-03,-5.207548E-03
+2.442500E-03,+72.255351E-03,-5.147411E-03
+2.445000E-03,+69.982413E-03,-5.428406E-03
+2.447500E-03,+67.628938E-03,-5.815670E-03
+2.450000E-03,+68.726854E-03,-5.313158E-03
+2.452500E-03,+67.055781E-03,-5.302942E-03
+2.455000E-03,+66.531877E-03,-4.996244E-03
+2.457500E-03,+65.251905E-03,-5.132088E-03
+2.460000E-03,+64.782416E-03,-5.061902E-03
+2.462500E-03,+63.501151E-03,-5.262824E-03
+2.465000E-03,+63.762889E-03,-5.469020E-03
+2.467500E-03,+62.614438E-03,-5.584681E-03
+2.470000E-03,+63.316936E-03,-5.961233E-03
+2.472500E-03,+62.300006E-03,-5.498921E-03
+2.475000E-03,+60.365037E-03,-5.464078E-03
+2.477500E-03,+61.072300E-03,-5.383426E-03
+2.480000E-03,+59.843291E-03,-4.956123E-03
+2.482500E-03,+62.298702E-03,-4.479238E-03
+2.485000E-03,+61.201214E-03,-4.685017E-03
+2.487500E-03,+63.895285E-03,-3.528903E-03
+2.490000E-03,+63.344362E-03,-3.634850E-03
+2.492500E-03,+64.102151E-03,-4.052019E-03
+2.495000E-03,+64.625637E-03,-4.187278E-03
+2.497500E-03,+64.754542E-03,-3.635102E-03
+2.500000E-03,+63.763327E-03,-3.428652E-03
+2.502500E-03,+62.872694E-03,-3.639960E-03
+2.505000E-03,+64.652208E-03,-4.730412E-03
+2.507500E-03,+65.042413E-03,-5.951686E-03
+2.510000E-03,+64.651770E-03,-5.805367E-03
+2.512500E-03,+63.240716E-03,-6.192555E-03
+2.515000E-03,+64.389584E-03,-5.946408E-03
+2.517500E-03,+61.461629E-03,-6.605123E-03
+2.520000E-03,+59.843291E-03,-6.137109E-03
+2.522500E-03,+60.783553E-03,-6.875887E-03
+2.525000E-03,+61.411572E-03,-6.795315E-03
+2.527500E-03,+61.307050E-03,-5.945984E-03
+2.530000E-03,+63.604777E-03,-5.740719E-03
+2.532500E-03,+64.364337E-03,-6.655207E-03
+2.535000E-03,+64.231911E-03,-6.760565E-03
+2.537500E-03,+61.934631E-03,-6.267590E-03
+2.540000E-03,+62.899245E-03,-6.052022E-03
+2.542500E-03,+62.066619E-03,-6.157293E-03
+2.545000E-03,+61.724253E-03,-6.428650E-03
+2.547500E-03,+62.430671E-03,-6.328062E-03
+2.550000E-03,+60.887180E-03,-6.946752E-03
+2.552500E-03,+59.792368E-03,-7.333001E-03
+2.555000E-03,+59.868528E-03,-6.564586E-03
+2.557500E-03,+63.762889E-03,-5.901012E-03
+2.560000E-03,+63.109623E-03,-5.564414E-03
+2.562500E-03,+62.455013E-03,-5.564500E-03
+2.565000E-03,+62.664505E-03,-5.378743E-03
+2.567500E-03,+63.581769E-03,-4.719848E-03
+2.570000E-03,+63.449770E-03,-4.242720E-03
+2.572500E-03,+63.944905E-03,-4.262820E-03
+2.575000E-03,+63.240726E-03,-4.835425E-03
+2.577500E-03,+62.376614E-03,-4.574724E-03
+2.580000E-03,+60.496557E-03,-4.685017E-03
+2.582500E-03,+60.861484E-03,-4.202865E-03
+2.585000E-03,+61.961679E-03,-3.735182E-03
+2.587500E-03,+63.371381E-03,-4.308567E-03
+2.590000E-03,+63.266859E-03,-4.871121E-03
+2.592500E-03,+62.456356E-03,-5.679905E-03
+2.595000E-03,+61.699473E-03,-5.594304E-03
+2.597500E-03,+58.665145E-03,-6.132428E-03
+2.600000E-03,+60.367265E-03,-5.488950E-03
+2.602500E-03,+63.032139E-03,-5.745406E-03
+2.605000E-03,+63.396151E-03,-5.996400E-03
+2.607500E-03,+61.803090E-03,-5.910973E-03
+2.610000E-03,+61.175499E-03,-5.569352E-03
+2.612500E-03,+59.190025E-03,-5.413748E-03
+2.615000E-03,+58.118212E-03,-5.268019E-03
+2.617500E-03,+60.471340E-03,-4.871035E-03
+2.620000E-03,+65.513186E-03,-5.102190E-03
+2.622500E-03,+64.182809E-03,-4.373195E-03
+2.625000E-03,+63.763347E-03,-3.805620E-03
+2.627500E-03,+63.866953E-03,-4.308133E-03
+2.630000E-03,+63.109623E-03,-4.102279E-03
+2.632500E-03,+61.803090E-03,-3.740205E-03
+2.635000E-03,+62.691992E-03,-4.353447E-03
+2.637500E-03,+62.456356E-03,-3.780406E-03
+2.640000E-03,+61.803090E-03,-4.187618E-03
+2.642500E-03,+61.149824E-03,-4.544402E-03
+2.645000E-03,+59.372478E-03,-4.936273E-03
+2.647500E-03,+58.091153E-03,-4.378573E-03
+2.650000E-03,+57.753762E-03,-3.478632E-03
+2.652500E-03,+60.339311E-03,-2.202694E-03
+2.655000E-03,+58.747654E-03,-2.664828E-03
+2.657500E-03,+62.456356E-03,-2.770711E-03
+2.660000E-03,+64.259835E-03,-3.081913E-03
+2.662500E-03,+64.023732E-03,-2.876061E-03
+2.665000E-03,+63.762889E-03,-3.122114E-03
+2.667500E-03,+63.396130E-03,-3.071684E-03
+2.670000E-03,+62.614070E-03,-2.846089E-03
+2.672500E-03,+63.788554E-03,-3.549428E-03
+2.675000E-03,+67.291925E-03,-4.031840E-03
+2.677500E-03,+69.876995E-03,-4.685017E-03
+2.680000E-03,+69.981518E-03,-4.182505E-03
+2.682500E-03,+67.238733E-03,-4.564145E-03
+2.685000E-03,+65.069422E-03,-4.388894E-03
+2.687500E-03,+61.804026E-03,-5.061812E-03
+2.690000E-03,+61.907144E-03,-5.061902E-03
+2.692500E-03,+62.928583E-03,-5.056606E-03
+2.695000E-03,+62.089120E-03,-4.946684E-03
+2.697500E-03,+60.550227E-03,-5.599409E-03
+2.700000E-03,+59.581045E-03,-6.167791E-03
+2.702500E-03,+59.816690E-03,-6.197670E-03
+2.705000E-03,+58.848444E-03,-6.775741E-03
+2.707500E-03,+60.602493E-03,-6.478896E-03
+2.710000E-03,+56.784590E-03,-6.498997E-03
+2.712500E-03,+58.013202E-03,-5.438786E-03
+2.715000E-03,+56.419703E-03,-5.880815E-03
+2.717500E-03,+56.576959E-03,-5.825812E-03
+2.720000E-03,+54.720737E-03,-5.961217E-03
+2.722500E-03,+58.721093E-03,-6.318183E-03
+2.725000E-03,+58.799960E-03,-6.669760E-03
+2.727500E-03,+58.902113E-03,-6.484286E-03
+2.730000E-03,+58.720148E-03,-6.463638E-03
+2.732500E-03,+56.993625E-03,-6.253222E-03
+2.735000E-03,+53.989549E-03,-6.342851E-03
+2.737500E-03,+55.010072E-03,-5.564414E-03
+2.740000E-03,+56.944694E-03,-5.152171E-03
+2.742500E-03,+57.933847E-03,-4.805804E-03
+2.745000E-03,+56.811181E-03,-4.810645E-03
+2.747500E-03,+56.471959E-03,-4.664825E-03
+2.750000E-03,+57.228792E-03,-4.936549E-03
+2.752500E-03,+55.478515E-03,-5.398769E-03
+2.755000E-03,+56.604526E-03,-4.981684E-03
+2.757500E-03,+58.563847E-03,-5.504205E-03
+2.760000E-03,+58.718714E-03,-5.871316E-03
+2.762500E-03,+57.623625E-03,-6.845452E-03
+2.765000E-03,+63.003179E-03,-7.207815E-03
+2.767500E-03,+60.077025E-03,-7.308225E-03
+2.770000E-03,+60.496557E-03,-6.478894E-03
+2.772500E-03,+59.635690E-03,-6.624623E-03
+2.775000E-03,+59.449404E-03,-6.619783E-03
+2.777500E-03,+58.040758E-03,-6.474055E-03
+2.780000E-03,+58.589502E-03,-7.363780E-03
+2.782500E-03,+60.444779E-03,-6.976196E-03
+2.785000E-03,+58.849359E-03,-6.946324E-03
+2.787500E-03,+59.321646E-03,-6.845542E-03
+2.790000E-03,+60.573981E-03,-7.308319E-03
+2.792500E-03,+60.210089E-03,-7.036683E-03
+2.795000E-03,+61.228701E-03,-7.795383E-03
+2.797500E-03,+62.482001E-03,-8.328233E-03
+2.800000E-03,+60.756892E-03,-8.655053E-03
+2.802500E-03,+61.149824E-03,-8.830746E-03
+2.805000E-03,+61.803090E-03,-8.956374E-03
+2.807500E-03,+62.481026E-03,-9.333258E-03
+2.810000E-03,+63.109623E-03,-9.689948E-03
+2.812500E-03,+62.455868E-03,-10.086839E-03
+2.815000E-03,+59.947325E-03,-9.353265E-03
+2.817500E-03,+57.855895E-03,-9.504301E-03
+2.820000E-03,+57.203117E-03,-8.820319E-03
+2.822500E-03,+54.852826E-03,-9.207630E-03
+2.825000E-03,+54.095037E-03,-9.082002E-03
+2.827500E-03,+53.337249E-03,-9.207630E-03
+2.830000E-03,+54.617160E-03,-9.318277E-03
+2.832500E-03,+52.368942E-03,-9.096700E-03
+2.835000E-03,+53.963894E-03,-8.705118E-03
+2.837500E-03,+55.402556E-03,-8.754990E-03
+2.840000E-03,+54.302608E-03,-8.670226E-03
+2.842500E-03,+54.069402E-03,-8.538909E-03
+2.845000E-03,+53.362396E-03,-8.780969E-03
+2.847500E-03,+53.154337E-03,-8.197200E-03
+2.850000E-03,+55.923693E-03,-8.655436E-03
+2.852500E-03,+57.440754E-03,-8.051376E-03
+2.855000E-03,+59.373434E-03,-8.257691E-03
+2.857500E-03,+60.834275E-03,-7.338379E-03
+2.860000E-03,+58.639299E-03,-7.569535E-03
+2.862500E-03,+61.412618E-03,-6.996384E-03
+2.865000E-03,+60.731237E-03,-7.162213E-03
+2.867500E-03,+59.190025E-03,-7.187912E-03
+2.870000E-03,+59.140746E-03,-7.659796E-03
+2.872500E-03,+60.181497E-03,-8.368626E-03
+2.875000E-03,+57.231719E-03,-8.076785E-03
+2.877500E-03,+56.785008E-03,-7.971353E-03
+2.880000E-03,+58.119665E-03,-8.071664E-03
+2.882500E-03,+57.883492E-03,-7.524693E-03
+2.885000E-03,+59.661375E-03,-7.780398E-03
+2.887500E-03,+56.836766E-03,-7.348430E-03
+2.890000E-03,+55.923693E-03,-7.579586E-03
+2.892500E-03,+57.386008E-03,-7.655155E-03
+2.895000E-03,+57.047812E-03,-7.086642E-03
+2.897500E-03,+55.477967E-03,-6.835964E-03
+2.900000E-03,+54.617160E-03,-6.895976E-03
+2.902500E-03,+55.766407E-03,-6.946324E-03
+2.905000E-03,+54.406104E-03,-7.122686E-03
+2.907500E-03,+51.506103E-03,-7.805814E-03
+2.910000E-03,+53.651333E-03,-7.604518E-03
+2.912500E-03,+52.918164E-03,-7.825721E-03
+2.915000E-03,+51.505595E-03,-7.629838E-03
+2.917500E-03,+52.084506E-03,-6.609058E-03
+2.920000E-03,+53.963894E-03,-6.318183E-03
+2.922500E-03,+53.963894E-03,-6.052143E-03
+2.925000E-03,+53.703599E-03,-6.117470E-03
+2.927500E-03,+51.401571E-03,-6.408440E-03
+2.930000E-03,+50.747797E-03,-6.811035E-03
+2.932500E-03,+49.834744E-03,-7.112250E-03
+2.935000E-03,+50.592532E-03,-8.453861E-03
+2.937500E-03,+51.349813E-03,-7.700093E-03
+2.940000E-03,+48.841778E-03,-7.554462E-03
+2.942500E-03,+48.946300E-03,-7.654671E-03
+2.945000E-03,+50.017147E-03,-8.459082E-03
+2.947500E-03,+50.515667E-03,-7.906025E-03
+2.950000E-03,+53.441791E-03,-8.554266E-03
+2.952500E-03,+53.230705E-03,-8.202605E-03
+2.955000E-03,+55.767931E-03,-7.574464E-03
+2.957500E-03,+58.354355E-03,-7.559782E-03
+2.960000E-03,+59.922706E-03,-8.147427E-03
+2.962500E-03,+60.496557E-03,-7.951349E-03
+2.965000E-03,+59.504617E-03,-7.795471E-03
+2.967500E-03,+57.830718E-03,-7.961498E-03
+2.970000E-03,+55.871945E-03,-7.855575E-03
+2.972500E-03,+54.460890E-03,-7.921297E-03
+2.975000E-03,+55.923693E-03,-8.428538E-03
+2.977500E-03,+53.675942E-03,-8.900999E-03
+2.980000E-03,+55.556834E-03,-9.403808E-03
+2.982500E-03,+56.576959E-03,-9.679794E-03
+2.985000E-03,+55.244812E-03,-9.961399E-03
+2.987500E-03,+56.316685E-03,-10.237682E-03
+2.990000E-03,+56.342300E-03,-10.248030E-03
+2.992500E-03,+57.544310E-03,-9.528940E-03
+2.995000E-03,+57.908071E-03,-8.956374E-03
+2.997500E-03,+57.778452E-03,-8.871146E-03
+3.000000E-03,+55.925247E-03,-9.835671E-03
+3.002500E-03,+57.675484E-03,-9.413262E-03
+3.005000E-03,+57.438752E-03,-9.338583E-03
+3.007500E-03,+56.917177E-03,-9.021800E-03
+3.010000E-03,+58.772454E-03,-9.197280E-03
+3.012500E-03,+57.880892E-03,-8.378684E-03
+3.015000E-03,+54.723765E-03,-8.674366E-03
+3.017500E-03,+56.343346E-03,-7.840696E-03
+3.020000E-03,+56.394566E-03,-8.293158E-03
+3.022500E-03,+55.923693E-03,-7.629640E-03
+3.025000E-03,+57.100616E-03,-8.177178E-03
+3.027500E-03,+59.552719E-03,-7.916474E-03
+3.030000E-03,+57.230226E-03,-7.941198E-03
+3.032500E-03,+56.732174E-03,-8.182706E-03
+3.035000E-03,+57.414711E-03,-8.418383E-03
+3.037500E-03,+58.536758E-03,-8.982205E-03
+3.040000E-03,+59.976566E-03,-9.152253E-03
+3.042500E-03,+61.803090E-03,-9.494163E-03
+3.045000E-03,+64.573990E-03,-9.630044E-03
+3.047500E-03,+65.146237E-03,-10.197883E-03
+3.050000E-03,+68.208256E-03,-9.659588E-03
+3.052500E-03,+63.344272E-03,-10.615172E-03
+3.055000E-03,+65.358439E-03,-11.092052E-03
+3.057500E-03,+62.875501E-03,-10.719889E-03
+3.060000E-03,+61.592989E-03,-10.273261E-03
+3.062500E-03,+59.192137E-03,-10.714355E-03
+3.065000E-03,+60.704546E-03,-9.227629E-03
+3.067500E-03,+61.830807E-03,-8.820085E-03
+3.070000E-03,+62.401978E-03,-8.775775E-03
+3.072500E-03,+62.038795E-03,-8.649434E-03
+3.075000E-03,+63.762889E-03,-9.107230E-03
+3.077500E-03,+65.696027E-03,-8.835873E-03
+3.080000E-03,+64.727600E-03,-9.413967E-03
+3.082500E-03,+63.215739E-03,-9.061595E-03
+3.085000E-03,+61.931085E-03,-8.665223E-03
+3.087500E-03,+63.109623E-03,-7.951349E-03
+3.090000E-03,+60.496557E-03,-7.825721E-03
+3.092500E-03,+60.338175E-03,-7.479294E-03
+3.095000E-03,+57.385410E-03,-7.951349E-03
+3.097500E-03,+56.733210E-03,-7.574464E-03
+3.100000E-03,+55.138705E-03,-7.750241E-03
+3.102500E-03,+54.694483E-03,-8.228245E-03
+3.105000E-03,+53.860976E-03,-8.724910E-03
+3.107500E-03,+53.152773E-03,-8.278497E-03
+3.110000E-03,+51.978500E-03,-8.463706E-03
+3.112500E-03,+50.957797E-03,-8.076977E-03
+3.115000E-03,+51.116189E-03,-7.915967E-03
+3.117500E-03,+50.697562E-03,-7.700093E-03
+3.120000E-03,+49.181447E-03,-8.076977E-03
+3.122500E-03,+47.979437E-03,-8.076977E-03
+3.125000E-03,+50.043758E-03,-8.705221E-03
+3.127500E-03,+49.495014E-03,-8.745112E-03
+3.130000E-03,+50.489056E-03,-8.916277E-03
+3.132500E-03,+52.684571E-03,-9.715375E-03
+3.135000E-03,+55.034711E-03,-10.861519E-03
+3.137500E-03,+54.748354E-03,-10.790337E-03
+3.140000E-03,+54.590489E-03,-11.238197E-03
+3.142500E-03,+54.617160E-03,-11.107024E-03
+3.145000E-03,+55.270427E-03,-11.810749E-03
+3.147500E-03,+55.270427E-03,-11.956166E-03
+3.150000E-03,+53.831614E-03,-11.620003E-03
+3.152500E-03,+52.004095E-03,-11.373564E-03
+3.155000E-03,+48.737763E-03,-11.448627E-03
+3.157500E-03,+47.431231E-03,-10.860688E-03
+3.160000E-03,+45.627672E-03,-10.649632E-03
+3.162500E-03,+45.207949E-03,-10.815984E-03
+3.165000E-03,+46.700661E-03,-11.539184E-03
+3.167500E-03,+47.064312E-03,-11.861316E-03
+3.170000E-03,+47.668043E-03,-12.222706E-03
+3.172500E-03,+51.350829E-03,-12.358174E-03
+3.175000E-03,+49.391030E-03,-12.021490E-03
+3.177500E-03,+49.207022E-03,-11.836086E-03
+3.180000E-03,+50.333374E-03,-12.674441E-03
+3.182500E-03,+49.834704E-03,-12.599590E-03
+3.185000E-03,+47.769286E-03,-12.182294E-03
+3.187500E-03,+44.165995E-03,-12.222495E-03
+3.190000E-03,+45.367458E-03,-11.548917E-03
+3.192500E-03,+45.679928E-03,-12.187952E-03
+3.195000E-03,+47.118212E-03,-12.026409E-03
+3.197500E-03,+47.013690E-03,-11.835454E-03
+3.200000E-03,+48.475357E-03,-10.916490E-03
+3.202500E-03,+48.191222E-03,-11.197156E-03
+3.205000E-03,+50.775403E-03,-10.338283E-03
+3.207500E-03,+52.292635E-03,-10.534051E-03
+3.210000E-03,+52.004095E-03,-10.996999E-03
+3.212500E-03,+52.006856E-03,-10.815352E-03
+3.215000E-03,+52.185352E-03,-9.926542E-03
+3.217500E-03,+49.655101E-03,-9.951242E-03
+3.220000E-03,+52.657361E-03,-10.725112E-03
+3.222500E-03,+52.998167E-03,-10.835345E-03
+3.225000E-03,+54.224646E-03,-10.112366E-03
+3.227500E-03,+54.462595E-03,-9.333258E-03
+3.230000E-03,+54.433691E-03,-9.439106E-03
+3.232500E-03,+55.923693E-03,-9.458886E-03
+3.235000E-03,+54.040619E-03,-9.202712E-03
+3.237500E-03,+57.493201E-03,-9.358277E-03
+3.240000E-03,+57.648873E-03,-10.534691E-03
+3.242500E-03,+58.197617E-03,-10.408314E-03
+3.245000E-03,+58.302697E-03,-10.212655E-03
+3.247500E-03,+59.528050E-03,-10.775791E-03
+3.250000E-03,+57.885166E-03,-10.463590E-03
+3.252500E-03,+59.635363E-03,-10.715168E-03
+3.255000E-03,+60.732851E-03,-11.046611E-03
+3.257500E-03,+58.849767E-03,-10.976905E-03
+3.260000E-03,+59.843291E-03,-10.865383E-03
+3.262500E-03,+57.752279E-03,-10.991657E-03
+3.265000E-03,+57.203534E-03,-11.092052E-03
+3.267500E-03,+54.275218E-03,-10.981392E-03
+3.270000E-03,+52.657361E-03,-10.694743E-03
+3.272500E-03,+52.944237E-03,-10.800919E-03
+3.275000E-03,+51.221300E-03,-10.438462E-03
+3.277500E-03,+49.233683E-03,-9.710143E-03
+3.280000E-03,+48.737763E-03,-10.348442E-03
+3.282500E-03,+50.095994E-03,-10.212655E-03
+3.285000E-03,+51.691655E-03,-10.122528E-03
+3.287500E-03,+51.743353E-03,-10.137170E-03
+3.290000E-03,+50.044296E-03,-9.277873E-03
+3.292500E-03,+48.634936E-03,-9.278199E-03
+3.295000E-03,+50.123253E-03,-10.212655E-03
+3.297500E-03,+50.646433E-03,-9.739641E-03
+3.300000E-03,+47.951579E-03,-9.509464E-03
+3.302500E-03,+48.268545E-03,-9.207630E-03
+3.305000E-03,+47.142093E-03,-9.268041E-03
+3.307500E-03,+48.318538E-03,-9.961399E-03
+3.310000E-03,+47.746502E-03,-9.860351E-03
+3.312500E-03,+50.044864E-03,-8.705227E-03
+3.315000E-03,+52.553407E-03,-9.101993E-03
+3.317500E-03,+53.519104E-03,-9.544423E-03
+3.320000E-03,+53.650896E-03,-10.272847E-03
+3.322500E-03,+53.909923E-03,-11.147767E-03
+3.325000E-03,+55.401650E-03,-12.348334E-03
+3.327500E-03,+56.630362E-03,-12.479097E-03
+3.330000E-03,+56.996763E-03,-11.418136E-03
+3.332500E-03,+54.799504E-03,-11.308243E-03
+3.335000E-03,+55.349962E-03,-11.815231E-03
+3.337500E-03,+52.395483E-03,-11.443481E-03
+3.340000E-03,+54.617160E-03,-10.277762E-03
+3.342500E-03,+54.722829E-03,-10.453751E-03
+3.345000E-03,+55.768629E-03,-9.759843E-03
+3.347500E-03,+56.733169E-03,-10.056987E-03
+3.350000E-03,+57.751690E-03,-9.559720E-03
+3.352500E-03,+58.747527E-03,-10.478766E-03
+3.355000E-03,+59.006535E-03,-10.534484E-03
+3.357500E-03,+56.081628E-03,-10.684796E-03
+3.360000E-03,+57.230226E-03,-10.222484E-03
+3.362500E-03,+58.406681E-03,-9.684574E-03
+3.365000E-03,+57.280757E-03,-10.238335E-03
+3.367500E-03,+58.197637E-03,-10.589540E-03
+3.370000E-03,+57.020603E-03,-11.257992E-03
+3.372500E-03,+60.496557E-03,-11.116622E-03
+3.375000E-03,+59.843869E-03,-11.092163E-03
+3.377500E-03,+61.283370E-03,-11.172009E-03
+3.380000E-03,+56.549092E-03,-11.223040E-03
+3.382500E-03,+55.950982E-03,-10.895738E-03
+3.385000E-03,+55.923693E-03,-11.092052E-03
+3.387500E-03,+56.576959E-03,-10.941187E-03
+3.390000E-03,+56.630382E-03,-10.699757E-03
+3.392500E-03,+57.727870E-03,-10.730131E-03
+3.395000E-03,+57.594892E-03,-11.238116E-03
+3.397500E-03,+56.210548E-03,-10.519076E-03
+3.400000E-03,+54.355272E-03,-10.916061E-03
+3.402500E-03,+54.640960E-03,-10.680328E-03
+3.405000E-03,+52.657361E-03,-11.197356E-03
+3.407500E-03,+51.952417E-03,-11.082114E-03
+3.410000E-03,+49.391030E-03,-11.468937E-03
+3.412500E-03,+50.433919E-03,-11.418798E-03
+3.415000E-03,+48.372519E-03,-11.051514E-03
+3.417500E-03,+48.473532E-03,-10.805508E-03
+3.420000E-03,+47.352253E-03,-10.448724E-03
+3.422500E-03,+47.482320E-03,-10.569890E-03
+3.425000E-03,+49.914229E-03,-11.192668E-03
+3.427500E-03,+50.462973E-03,-11.584853E-03
+3.430000E-03,+51.350829E-03,-11.092052E-03
+3.432500E-03,+50.044296E-03,-11.307681E-03
+3.435000E-03,+51.140608E-03,-10.313723E-03
+3.437500E-03,+52.004095E-03,-11.091713E-03
+3.440000E-03,+50.905430E-03,-10.860783E-03
+3.442500E-03,+52.031993E-03,-11.257768E-03
+3.445000E-03,+52.970340E-03,-11.042368E-03
+3.447500E-03,+52.058126E-03,-10.453521E-03
+3.450000E-03,+53.701407E-03,-10.840796E-03
+3.452500E-03,+53.310628E-03,-11.468937E-03
+3.455000E-03,+53.466229E-03,-11.579603E-03
+3.457500E-03,+55.376724E-03,-12.403838E-03
+3.460000E-03,+52.944207E-03,-12.850846E-03
+3.462500E-03,+52.133564E-03,-12.147443E-03
+3.465000E-03,+50.854939E-03,-11.599134E-03
+3.467500E-03,+48.137351E-03,-11.217680E-03
+3.470000E-03,+48.032829E-03,-11.111925E-03
+3.472500E-03,+44.818165E-03,-10.810759E-03
+3.475000E-03,+45.603274E-03,-10.463912E-03
+3.477500E-03,+45.471432E-03,-10.378828E-03
+3.480000E-03,+45.838451E-03,-9.619805E-03
+3.482500E-03,+46.203686E-03,-9.066812E-03
+3.485000E-03,+47.380161E-03,-9.091823E-03
+3.487500E-03,+49.391030E-03,-9.383854E-03
+3.490000E-03,+51.953624E-03,-9.710143E-03
+3.492500E-03,+51.375765E-03,-9.970990E-03
+3.495000E-03,+51.141186E-03,-9.790775E-03
+3.497500E-03,+50.254537E-03,-10.484127E-03
+3.500000E-03,+50.043698E-03,-10.589770E-03
+3.502500E-03,+48.529916E-03,-10.695182E-03
+3.505000E-03,+46.958483E-03,-10.720539E-03
+3.507500E-03,+46.805294E-03,-10.573773E-03
+3.510000E-03,+46.070637E-03,-9.926454E-03
+3.512500E-03,+43.774140E-03,-9.810530E-03
+3.515000E-03,+44.218362E-03,-10.604962E-03
+3.517500E-03,+46.700174E-03,-11.011303E-03
+3.520000E-03,+48.342796E-03,-11.419264E-03
+3.522500E-03,+48.817359E-03,-10.935810E-03
+3.525000E-03,+48.084497E-03,-11.092052E-03
+3.527500E-03,+49.391030E-03,-10.745435E-03
+3.530000E-03,+47.484095E-03,-10.589540E-03
+3.532500E-03,+49.184399E-03,-10.609408E-03
+3.535000E-03,+48.396857E-03,-10.780727E-03
+3.537500E-03,+48.345199E-03,-10.514047E-03
+3.540000E-03,+48.295356E-03,-11.092052E-03
+3.542500E-03,+51.350829E-03,-11.288265E-03
+3.545000E-03,+50.281288E-03,-11.031285E-03
+3.547500E-03,+52.631837E-03,-10.724985E-03
+3.550000E-03,+51.610923E-03,-9.885789E-03
+3.552500E-03,+55.739565E-03,-10.032217E-03
+3.555000E-03,+55.898777E-03,-10.659541E-03
+3.557500E-03,+57.044881E-03,-10.921432E-03
+3.560000E-03,+56.028824E-03,-10.634298E-03
+3.562500E-03,+54.616552E-03,-9.709909E-03
+3.565000E-03,+53.756066E-03,-9.750110E-03
+3.567500E-03,+51.531307E-03,-10.383744E-03
+3.570000E-03,+51.037870E-03,-10.709908E-03
+3.572500E-03,+50.225991E-03,-11.092052E-03
+3.575000E-03,+51.350829E-03,-11.795922E-03
+3.577500E-03,+51.431053E-03,-13.081532E-03
+3.580000E-03,+56.343617E-03,-12.961517E-03
+3.582500E-03,+56.105996E-03,-12.920963E-03
+3.585000E-03,+56.863785E-03,-13.549456E-03
+3.587500E-03,+57.754063E-03,-13.930542E-03
+3.590000E-03,+56.104769E-03,-13.132371E-03
+3.592500E-03,+53.469251E-03,-12.861014E-03
+3.595000E-03,+54.668808E-03,-12.966542E-03
+3.597500E-03,+52.501191E-03,-12.599590E-03
+3.600000E-03,+52.786172E-03,-12.699856E-03
+3.602500E-03,+50.620400E-03,-12.463084E-03
+3.605000E-03,+48.737763E-03,-11.771036E-03
+3.607500E-03,+49.965289E-03,-12.237899E-03
+3.610000E-03,+49.340000E-03,-12.212892E-03
+3.612500E-03,+47.824423E-03,-11.795214E-03
+3.615000E-03,+45.940550E-03,-11.629978E-03
+3.617500E-03,+44.479084E-03,-11.282888E-03
+3.620000E-03,+46.334361E-03,-10.926104E-03
+3.622500E-03,+47.979357E-03,-11.323089E-03
+3.625000E-03,+46.125935E-03,-11.217443E-03
+3.627500E-03,+46.777964E-03,-11.217680E-03
+3.630000E-03,+46.361112E-03,-11.172216E-03
+3.632500E-03,+46.777964E-03,-11.157498E-03
+3.635000E-03,+46.777964E-03,-11.172335E-03
+3.637500E-03,+46.255972E-03,-10.715168E-03
+3.640000E-03,+46.124698E-03,-11.353598E-03
+3.642500E-03,+45.704744E-03,-10.870708E-03
+3.645000E-03,+45.106846E-03,-10.604137E-03
+3.647500E-03,+45.758247E-03,-9.835771E-03
+3.650000E-03,+47.560639E-03,-9.886142E-03
+3.652500E-03,+47.431231E-03,-10.152114E-03
+3.655000E-03,+49.338145E-03,-10.514762E-03
+3.657500E-03,+48.789401E-03,-11.343309E-03
+3.660000E-03,+47.899711E-03,-11.534503E-03
+3.662500E-03,+47.823815E-03,-12.322968E-03
+3.665000E-03,+47.431231E-03,-12.207870E-03
+3.667500E-03,+49.288383E-03,-13.353359E-03
+3.670000E-03,+51.925077E-03,-13.996695E-03
+3.672500E-03,+52.555343E-03,-14.363289E-03
+3.675000E-03,+52.394176E-03,-14.408997E-03
+3.677500E-03,+51.953714E-03,-14.107128E-03
+3.680000E-03,+51.061510E-03,-14.544434E-03
+3.682500E-03,+51.350829E-03,-14.775590E-03
+3.685000E-03,+48.842914E-03,-14.317941E-03
+3.687500E-03,+49.389145E-03,-13.228214E-03
+3.690000E-03,+46.436380E-03,-13.961520E-03
+3.692500E-03,+48.529347E-03,-14.026968E-03
+3.695000E-03,+47.458621E-03,-14.408030E-03
+3.697500E-03,+50.171799E-03,-14.424559E-03
+3.700000E-03,+51.613396E-03,-15.664553E-03
