+1.940000E-03,+82.653555E-03,+7.696605E-03
+1.945000E-03,+79.486083E-03,+6.269551E-03
+1.950000E-03,+78.682886E-03,+4.887723E-03
+1.955000E-03,+80.994445E-03,+3.329852E-03
+1.960000E-03,+81.697549E-03,+2.978299E-03
+1.965000E-03,+79.033819E-03,+1.817412E-03
+1.970000E-03,+79.234823E-03,+234.415E-06
+1.975000E-03,+84.964713E-03,-2.298083E-03
+1.980000E-03,+81.245705E-03,-4.082210E-03
+1.985000E-03,+84.813545E-03,-5.494188E-03
+1.990000E-03,+85.917819E-03,-6.936524E-03
+1.995000E-03,+90.692943E-03,-9.624799E-03
+2.000000E-03,+94.259944E-03,-11.092136E-03
+2.005000E-03,+94.460948E-03,-12.685101E-03
+2.010000E-03,+95.918234E-03,-14.066969E-03
+2.015000E-03,+92.401489E-03,-14.866006E-03
+2.020000E-03,+90.491519E-03,-14.574549E-03
+2.025000E-03,+89.486918E-03,-15.815797E-03
+2.030000E-03,+89.235238E-03,-16.117178E-03
+2.035000E-03,+89.385566E-03,-17.092137E-03
+2.040000E-03,+89.235238E-03,-17.051936E-03
+2.045000E-03,+87.827349E-03,-17.207758E-03
+2.050000E-03,+88.481896E-03,-17.675010E-03
+2.055000E-03,+89.537173E-03,-17.499087E-03
+2.060000E-03,+93.105013E-03,-17.006668E-03
+2.065000E-03,+91.747801E-03,-15.277810E-03
+2.070000E-03,+91.093673E-03,-14.730071E-03
+2.075000E-03,+90.491519E-03,-12.725218E-03
+2.080000E-03,+87.275871E-03,-11.679862E-03
+2.085000E-03,+83.306022E-03,-9.855742E-03
+2.090000E-03,+83.907737E-03,-8.187486E-03
+2.095000E-03,+79.234803E-03,-7.579446E-03
+2.100000E-03,+80.441268E-03,-5.639660E-03
+2.105000E-03,+78.380531E-03,-2.981325E-03
+2.110000E-03,+76.019594E-03,-1.936011E-03
+2.115000E-03,+72.903580E-03,-1.378441E-03
+2.120000E-03,+71.848741E-03,-122.115E-06
+2.125000E-03,+71.647298E-03,+1.219813E-03
+2.130000E-03,+80.240703E-03,+3.123984E-03
+2.135000E-03,+80.441268E-03,+5.330234E-03
+2.140000E-03,+77.274998E-03,+6.430516E-03
+2.145000E-03,+73.707158E-03,+6.747144E-03
+2.150000E-03,+73.908162E-03,+7.500912E-03
+2.155000E-03,+71.596603E-03,+8.028772E-03
+2.160000E-03,+71.797608E-03,+8.882822E-03
+2.165000E-03,+71.647298E-03,+10.159337E-03
+2.170000E-03,+72.903580E-03,+10.099036E-03
+2.175000E-03,+74.662820E-03,+11.068573E-03
+2.180000E-03,+73.205535E-03,+10.923068E-03
+2.185000E-03,+76.672424E-03,+11.928182E-03
+2.190000E-03,+77.928705E-03,+12.410415E-03
+2.195000E-03,+76.973482E-03,+11.611330E-03
+2.200000E-03,+75.918204E-03,+9.586159E-03
+2.205000E-03,+73.456795E-03,+8.199360E-03
+2.210000E-03,+74.359510E-03,+7.304842E-03
+2.215000E-03,+68.983529E-03,+6.169028E-03
+2.220000E-03,+70.291422E-03,+3.993284E-03
+2.225000E-03,+75.165341E-03,+3.832616E-03
+2.230000E-03,+79.989462E-03,+2.576062E-03
+2.235000E-03,+79.788458E-03,+159.067E-06
+2.240000E-03,+82.953831E-03,-866.150E-06
+2.245000E-03,+80.441268E-03,-1.604752E-03
+2.250000E-03,+77.928247E-03,-3.177709E-03
+2.255000E-03,+80.240722E-03,-4.705072E-03
+2.260000E-03,+80.492899E-03,-6.579765E-03
+2.265000E-03,+81.697549E-03,-8.649979E-03
+2.270000E-03,+84.662835E-03,-10.564645E-03
+2.275000E-03,+83.205549E-03,-11.770537E-03
+2.280000E-03,+84.210112E-03,-12.996760E-03
+2.285000E-03,+81.697549E-03,-13.463958E-03
+2.290000E-03,+82.048844E-03,-14.267885E-03
+2.295000E-03,+79.184987E-03,-14.177526E-03
+2.300000E-03,+77.928705E-03,-14.484012E-03
+2.305000E-03,+81.395575E-03,-15.489037E-03
+2.310000E-03,+80.542238E-03,-15.478940E-03
+2.315000E-03,+77.828671E-03,-14.860896E-03
+2.320000E-03,+75.115104E-03,-14.669848E-03
+2.325000E-03,+73.657818E-03,-14.132112E-03
+2.330000E-03,+72.903580E-03,-13.227731E-03
+2.335000E-03,+69.134735E-03,-12.976474E-03
+2.340000E-03,+70.391017E-03,-12.112200E-03
+2.345000E-03,+71.597520E-03,-12.227683E-03
+2.350000E-03,+68.380019E-03,-10.966187E-03
+2.355000E-03,+72.000006E-03,-10.383462E-03
+2.360000E-03,+71.043808E-03,-10.212655E-03
+2.365000E-03,+69.537222E-03,-8.333116E-03
+2.370000E-03,+69.336217E-03,-6.991359E-03
+2.375000E-03,+67.878932E-03,-4.684731E-03
+2.380000E-03,+67.477401E-03,-3.679992E-03
+2.385000E-03,+67.023704E-03,-2.127132E-03
+2.390000E-03,+66.673384E-03,-76.545E-06
+2.395000E-03,+65.818633E-03,+1.445876E-03
+2.400000E-03,+64.361348E-03,+2.274878E-03
+2.405000E-03,+65.365891E-03,+3.606440E-03
+2.410000E-03,+60.340766E-03,+3.717041E-03
+2.415000E-03,+61.948322E-03,+4.953222E-03
+2.420000E-03,+60.893045E-03,+5.325178E-03
+2.425000E-03,+60.843764E-03,+6.671815E-03
+2.430000E-03,+63.807616E-03,+7.154227E-03
+2.435000E-03,+62.853328E-03,+8.295077E-03
+2.440000E-03,+61.597047E-03,+8.621564E-03
+2.445000E-03,+60.641785E-03,+7.656642E-03
+2.450000E-03,+60.090977E-03,+6.973421E-03
+2.455000E-03,+63.406582E-03,+6.998400E-03
+2.460000E-03,+66.622173E-03,+7.772122E-03
+2.465000E-03,+67.878454E-03,+6.732019E-03
+2.470000E-03,+69.084976E-03,+7.124028E-03
+2.475000E-03,+66.622173E-03,+6.470564E-03
+2.480000E-03,+66.269426E-03,+6.450710E-03
+2.485000E-03,+65.969401E-03,+5.751971E-03
+2.490000E-03,+68.280959E-03,+3.400311E-03
+2.495000E-03,+67.676953E-03,+2.375036E-03
+2.500000E-03,+65.365891E-03,+1.722018E-03
+2.505000E-03,+66.622173E-03,+420.311E-06
+2.510000E-03,+63.708098E-03,-1.554663E-03
+2.515000E-03,+62.853328E-03,-2.931348E-03
+2.520000E-03,+64.562371E-03,-3.609840E-03
+2.525000E-03,+63.105085E-03,-5.288233E-03
+2.530000E-03,+62.802576E-03,-5.454012E-03
+2.535000E-03,+65.065388E-03,-7.403761E-03
+2.540000E-03,+62.299559E-03,-7.469088E-03
+2.545000E-03,+61.044787E-03,-7.981701E-03
+2.550000E-03,+62.603081E-03,-9.308234E-03
+2.555000E-03,+61.899060E-03,-9.675118E-03
+2.560000E-03,+64.210619E-03,-11.373611E-03
+2.565000E-03,+65.565882E-03,-12.443963E-03
+2.570000E-03,+66.923172E-03,-12.976474E-03
+2.575000E-03,+68.882462E-03,-13.529187E-03
+2.580000E-03,+73.456853E-03,-13.896225E-03
+2.585000E-03,+71.295029E-03,-14.122407E-03
+2.590000E-03,+70.239752E-03,-13.292853E-03
+2.595000E-03,+69.035256E-03,-13.222757E-03
+2.600000E-03,+69.134735E-03,-13.353359E-03
+2.605000E-03,+76.573461E-03,-14.886279E-03
+2.610000E-03,+72.349274E-03,-13.674813E-03
+2.615000E-03,+67.878454E-03,-13.021598E-03
+2.620000E-03,+67.475413E-03,-11.976165E-03
+2.625000E-03,+62.853845E-03,-9.710194E-03
+2.630000E-03,+65.365891E-03,-9.293161E-03
+2.635000E-03,+68.279946E-03,-9.413557E-03
+2.640000E-03,+66.570884E-03,-9.016624E-03
+2.645000E-03,+62.400548E-03,-8.066771E-03
+2.650000E-03,+60.841718E-03,-6.770340E-03
+2.655000E-03,+57.878975E-03,-6.056772E-03
+2.660000E-03,+60.340766E-03,-5.232599E-03
+2.665000E-03,+59.084484E-03,-3.875867E-03
+2.670000E-03,+59.084484E-03,-996.261E-06
+2.675000E-03,+63.356365E-03,+1.948253E-03
+2.680000E-03,+62.249264E-03,+2.631618E-03
+2.685000E-03,+61.394991E-03,+3.742171E-03
+2.690000E-03,+61.497071E-03,+4.707100E-03
+2.695000E-03,+60.641746E-03,+5.234370E-03
+2.700000E-03,+57.326218E-03,+5.164176E-03
+2.705000E-03,+54.059359E-03,+4.958410E-03
+2.710000E-03,+57.628786E-03,+6.672031E-03
+2.715000E-03,+60.038198E-03,+7.360156E-03
+2.720000E-03,+57.828203E-03,+7.133972E-03
+2.725000E-03,+63.608161E-03,+8.556348E-03
+2.730000E-03,+67.878454E-03,+8.264572E-03
+2.735000E-03,+66.572988E-03,+6.947882E-03
+2.740000E-03,+63.707066E-03,+5.656745E-03
+2.745000E-03,+63.908070E-03,+5.535874E-03
+2.750000E-03,+62.853864E-03,+3.480544E-03
+2.755000E-03,+65.566360E-03,+1.742065E-03
+2.760000E-03,+61.998520E-03,+1.259653E-03
+2.765000E-03,+59.738288E-03,+1.148992E-03
+2.770000E-03,+61.246365E-03,+158.988E-06
+2.775000E-03,+65.617687E-03,-1.268148E-03
+2.780000E-03,+64.109610E-03,-2.313320E-03
+2.785000E-03,+62.853328E-03,-2.896181E-03
+2.790000E-03,+60.691983E-03,-3.609749E-03
+2.795000E-03,+62.301107E-03,-5.147491E-03
+2.800000E-03,+66.372003E-03,-7.273446E-03
+2.805000E-03,+70.088965E-03,-8.986579E-03
+2.810000E-03,+66.824267E-03,-9.509410E-03
+2.815000E-03,+69.334649E-03,-10.308296E-03
+2.820000E-03,+72.903580E-03,-11.851065E-03
+2.825000E-03,+73.405545E-03,-12.675022E-03
+2.830000E-03,+75.416142E-03,-14.273121E-03
+2.835000E-03,+77.224090E-03,-14.770499E-03
+2.840000E-03,+75.567446E-03,-14.343254E-03
+2.845000E-03,+71.746700E-03,-13.102102E-03
+2.850000E-03,+68.379865E-03,-11.870892E-03
+2.855000E-03,+69.939307E-03,-12.428791E-03
+2.860000E-03,+74.714282E-03,-12.655032E-03
+2.865000E-03,+74.159861E-03,-13.182615E-03
+2.870000E-03,+72.903580E-03,-12.709755E-03
+2.875000E-03,+65.366446E-03,-10.715168E-03
+2.880000E-03,+66.421723E-03,-10.629630E-03
+2.885000E-03,+64.511064E-03,-10.041690E-03
+2.890000E-03,+60.943224E-03,-8.951237E-03
+2.895000E-03,+62.502685E-03,-7.016452E-03
+2.900000E-03,+63.857795E-03,-5.916117E-03
+2.905000E-03,+61.698668E-03,-5.182449E-03
+2.910000E-03,+60.340766E-03,-5.061902E-03
+2.915000E-03,+59.989568E-03,-3.338227E-03
+2.920000E-03,+62.853328E-03,-3.051851E-03
+2.925000E-03,+56.571922E-03,-2.951236E-03
+2.930000E-03,+63.155399E-03,-765.138E-06
+2.935000E-03,+64.109610E-03,+1.134304E-03
+2.940000E-03,+64.009672E-03,+2.214537E-03
+2.945000E-03,+65.064949E-03,+3.486063E-03
+2.950000E-03,+62.600939E-03,+3.782263E-03
+2.955000E-03,+59.937054E-03,+3.480812E-03
+2.960000E-03,+59.988439E-03,+4.073720E-03
+2.965000E-03,+57.828203E-03,+3.762333E-03
+2.970000E-03,+59.034802E-03,+4.727157E-03
+2.975000E-03,+61.847733E-03,+6.370259E-03
+2.980000E-03,+59.536175E-03,+5.867747E-03
+2.985000E-03,+61.547939E-03,+6.169540E-03
+2.990000E-03,+61.597047E-03,+6.415371E-03
+2.995000E-03,+58.882906E-03,+5.531178E-03
+3.000000E-03,+56.571347E-03,+4.485780E-03
+3.005000E-03,+54.059359E-03,+4.169082E-03
+3.010000E-03,+53.657924E-03,+2.430446E-03
+3.015000E-03,+52.854481E-03,+1.023353E-03
+3.020000E-03,+52.452473E-03,+284.601E-06
+3.025000E-03,+55.567474E-03,-1.845937E-03
+3.030000E-03,+59.033654E-03,-2.187703E-03
+3.035000E-03,+59.890243E-03,-3.428736E-03
+3.040000E-03,+58.179381E-03,-3.644874E-03
+3.045000E-03,+59.636667E-03,-3.177479E-03
+3.050000E-03,+58.581390E-03,-4.132195E-03
+3.055000E-03,+57.526113E-03,-4.494179E-03
+3.060000E-03,+55.315640E-03,-4.790428E-03
+3.065000E-03,+56.472003E-03,-5.418802E-03
+3.070000E-03,+61.296124E-03,-6.981675E-03
+3.075000E-03,+61.597047E-03,-7.775528E-03
+3.080000E-03,+60.894116E-03,-8.468819E-03
+3.085000E-03,+59.988420E-03,-8.524331E-03
+3.090000E-03,+57.828203E-03,-8.499264E-03
+3.095000E-03,+55.315640E-03,-9.202664E-03
+3.100000E-03,+53.304411E-03,-8.453861E-03
+3.105000E-03,+54.863969E-03,-9.780731E-03
+3.110000E-03,+55.919246E-03,-10.026667E-03
+3.115000E-03,+58.230805E-03,-11.006684E-03
+3.120000E-03,+58.029801E-03,-10.463912E-03
+3.125000E-03,+57.826423E-03,-10.087146E-03
+3.130000E-03,+56.772332E-03,-10.001481E-03
+3.135000E-03,+57.426788E-03,-9.715346E-03
+3.140000E-03,+57.776760E-03,-9.770385E-03
+3.145000E-03,+57.024779E-03,-9.755429E-03
+3.150000E-03,+56.823775E-03,-9.232517E-03
+3.155000E-03,+56.470223E-03,-7.167070E-03
+3.160000E-03,+55.465795E-03,-5.187530E-03
+3.165000E-03,+53.708199E-03,-4.413481E-03
+3.170000E-03,+54.059359E-03,-2.926223E-03
+3.175000E-03,+54.562472E-03,-2.398405E-03
+3.180000E-03,+51.546796E-03,-1.921198E-03
+3.185000E-03,+48.081267E-03,-2.026605E-03
+3.190000E-03,+52.603279E-03,-1.775590E-03
+3.195000E-03,+53.103981E-03,-1.071891E-03
+3.200000E-03,+52.803077E-03,-1.494123E-03
+3.205000E-03,+49.587603E-03,-1.599651E-03
+3.210000E-03,+49.938149E-03,-1.866043E-03
+3.215000E-03,+48.882872E-03,-2.363166E-03
+3.220000E-03,+46.521670E-03,-1.549278E-03
+3.225000E-03,+47.527304E-03,-1.519249E-03
+3.230000E-03,+49.034233E-03,+455.869E-06
+3.235000E-03,+51.497765E-03,+1.013902E-03
+3.240000E-03,+53.656738E-03,+2.601415E-03
+3.245000E-03,+51.546796E-03,+3.521135E-03
+3.250000E-03,+50.289289E-03,+3.355306E-03
+3.255000E-03,+45.465781E-03,+2.912789E-03
+3.260000E-03,+46.521670E-03,+2.978299E-03
+3.265000E-03,+44.611508E-03,+3.988473E-03
+3.270000E-03,+46.068793E-03,+4.018377E-03
+3.275000E-03,+45.517262E-03,+3.028366E-03
+3.280000E-03,+46.521670E-03,+2.209270E-03
+3.285000E-03,+47.627816E-03,+666.433E-06
+3.290000E-03,+49.034233E-03,-524.461E-06
+3.295000E-03,+54.211352E-03,-468.875E-06
+3.300000E-03,+54.059359E-03,-1.117116E-03
+3.305000E-03,+50.290515E-03,-1.604739E-03
+3.310000E-03,+50.189390E-03,-1.428798E-03
+3.315000E-03,+50.390394E-03,-2.288095E-03
+3.320000E-03,+46.822554E-03,-2.896135E-03
+3.325000E-03,+46.019782E-03,-4.182817E-03
+3.330000E-03,+48.331341E-03,-5.534513E-03
+3.335000E-03,+52.098308E-03,-6.624590E-03
+3.340000E-03,+47.929332E-03,-6.051789E-03
+3.345000E-03,+50.191267E-03,-6.800846E-03
+3.350000E-03,+52.803077E-03,-7.172831E-03
+3.355000E-03,+53.254710E-03,-7.574464E-03
+3.360000E-03,+51.595788E-03,-7.398270E-03
+3.365000E-03,+53.656718E-03,-8.328233E-03
+3.370000E-03,+52.803077E-03,-8.263096E-03
+3.375000E-03,+56.571290E-03,-9.710459E-03
+3.380000E-03,+58.028575E-03,-10.780684E-03
+3.385000E-03,+58.229579E-03,-11.086837E-03
+3.390000E-03,+57.828203E-03,-10.851100E-03
+3.395000E-03,+56.119025E-03,-9.870820E-03
+3.400000E-03,+55.063748E-03,-9.860960E-03
+3.405000E-03,+56.673697E-03,-10.097205E-03
+3.410000E-03,+54.209475E-03,-9.473898E-03
+3.415000E-03,+56.571922E-03,-9.312966E-03
+3.420000E-03,+56.019797E-03,-8.760330E-03
+3.425000E-03,+58.834507E-03,-9.031687E-03
+3.430000E-03,+60.642914E-03,-9.237845E-03
+3.435000E-03,+59.084484E-03,-8.433633E-03
+3.440000E-03,+56.771643E-03,-7.584450E-03
+3.445000E-03,+57.828203E-03,-7.197580E-03
+3.450000E-03,+57.073791E-03,-7.197580E-03
+3.455000E-03,+55.869048E-03,-6.976217E-03
+3.460000E-03,+52.251604E-03,-5.458693E-03
+3.465000E-03,+50.441914E-03,-3.916108E-03
+3.470000E-03,+51.447587E-03,-4.061837E-03
+3.475000E-03,+50.039906E-03,-2.750150E-03
+3.480000E-03,+47.777952E-03,-2.001665E-03
+3.485000E-03,+47.777952E-03,-855.807E-06
+3.490000E-03,+46.521670E-03,-167.234E-06
+3.495000E-03,+47.979607E-03,+1.280002E-03
+3.500000E-03,+45.266040E-03,+1.345199E-03
+3.505000E-03,+47.777952E-03,+2.330123E-03
+3.510000E-03,+46.120313E-03,+2.224531E-03
+3.515000E-03,+45.919309E-03,+1.913038E-03
+3.520000E-03,+46.419205E-03,+1.023787E-03
+3.525000E-03,+47.526040E-03,+2.350486E-03
+3.530000E-03,+50.188700E-03,+4.108953E-03
+3.535000E-03,+49.034233E-03,+4.677054E-03
+3.540000E-03,+49.385335E-03,+4.737093E-03
+3.545000E-03,+52.250972E-03,+4.501044E-03
+3.550000E-03,+54.059359E-03,+4.134276E-03
+3.555000E-03,+51.244629E-03,+3.957869E-03
+3.560000E-03,+49.236559E-03,+3.355184E-03
+3.565000E-03,+52.703236E-03,+2.485771E-03
+3.570000E-03,+52.803077E-03,+550.700E-06
+3.575000E-03,+54.059359E-03,-288.032E-06
+3.580000E-03,+50.843942E-03,-1.192887E-03
+3.585000E-03,+52.604065E-03,-2.906322E-03
+3.590000E-03,+54.059359E-03,-3.177479E-03
+3.595000E-03,+52.803077E-03,-3.544447E-03
+3.600000E-03,+51.797386E-03,-3.101969E-03
+3.605000E-03,+49.485827E-03,-3.383576E-03
+3.610000E-03,+48.430550E-03,-4.117245E-03
+3.615000E-03,+49.034233E-03,-3.971516E-03
+3.620000E-03,+51.546796E-03,-5.061902E-03
+3.625000E-03,+47.779293E-03,-5.313426E-03
+3.630000E-03,+50.290515E-03,-7.071952E-03
+3.635000E-03,+48.632895E-03,-7.368569E-03
+3.640000E-03,+46.521670E-03,-6.760461E-03
+3.645000E-03,+46.068735E-03,-6.810443E-03
+3.650000E-03,+45.517320E-03,-7.122338E-03
+3.655000E-03,+45.367242E-03,-7.071952E-03
+3.660000E-03,+47.777952E-03,-7.825721E-03
+3.665000E-03,+47.426870E-03,-7.302905E-03
+3.670000E-03,+49.186342E-03,-6.931113E-03
+3.675000E-03,+50.290515E-03,-6.820696E-03
+3.680000E-03,+49.034233E-03,-7.041733E-03
+3.685000E-03,+49.986968E-03,-6.674831E-03
+3.690000E-03,+47.877774E-03,-6.192555E-03
+3.695000E-03,+46.822497E-03,-4.654935E-03
+3.700000E-03,+40.994714E-03,-4.886090E-03
+3.705000E-03,+43.455661E-03,-3.961126E-03
+3.710000E-03,+39.336424E-03,-3.393492E-03
+3.715000E-03,+44.009108E-03,-2.298083E-03
+3.720000E-03,+45.215823E-03,-1.931111E-03
+3.725000E-03,+46.772241E-03,-2.247968E-03
+3.730000E-03,+46.521670E-03,-3.428736E-03
+3.735000E-03,+45.167637E-03,-3.735475E-03
+3.740000E-03,+47.375253E-03,-3.684811E-03
+3.745000E-03,+43.156214E-03,-3.303108E-03
+3.750000E-03,+47.777952E-03,-2.926223E-03
+3.755000E-03,+49.234548E-03,-1.875696E-03
+3.760000E-03,+48.632914E-03,-2.086958E-03
+3.765000E-03,+44.611430E-03,-1.855802E-03
+3.770000E-03,+47.427579E-03,-71.813E-06
+3.775000E-03,+51.546796E-03,+917.859E-06
+3.780000E-03,+50.392406E-03,+1.350228E-03
+3.785000E-03,+51.546796E-03,+1.787623E-03
+3.790000E-03,+49.385296E-03,+696.684E-06
+3.795000E-03,+46.521670E-03,+1.053885E-03
+3.800000E-03,+48.784372E-03,+2.551094E-03
+3.805000E-03,+51.849002E-03,+3.918137E-03
+3.810000E-03,+52.904279E-03,+3.732068E-03
+3.815000E-03,+50.390317E-03,+3.133868E-03
+3.820000E-03,+48.733426E-03,+2.153758E-03
+3.825000E-03,+51.546796E-03,+289.927E-06
+3.830000E-03,+49.737049E-03,+159.134E-06
+3.835000E-03,+47.777952E-03,-1.237922E-03
+3.840000E-03,+49.185691E-03,-2.031680E-03
+3.845000E-03,+50.290515E-03,-2.800595E-03
+3.850000E-03,+49.535335E-03,-2.926223E-03
+3.855000E-03,+49.034233E-03,-3.921410E-03
+3.860000E-03,+50.290515E-03,-4.433761E-03
+3.865000E-03,+49.887797E-03,-3.675179E-03
+3.870000E-03,+49.887088E-03,-2.820766E-03
+3.875000E-03,+47.778661E-03,-3.931532E-03
+3.880000E-03,+48.833938E-03,-4.876185E-03
+3.885000E-03,+50.290515E-03,-6.066927E-03
+3.890000E-03,+49.688211E-03,-6.760465E-03
+3.895000E-03,+56.221587E-03,-8.624787E-03
+3.900000E-03,+55.315640E-03,-8.780352E-03
+3.905000E-03,+52.803077E-03,-8.710214E-03
+3.910000E-03,+51.846874E-03,-9.458886E-03
+3.915000E-03,+50.641558E-03,-9.117106E-03
+3.920000E-03,+49.034233E-03,-9.278054E-03
+3.925000E-03,+54.059359E-03,-10.137709E-03
+3.930000E-03,+55.013415E-03,-10.212655E-03
+3.935000E-03,+52.600635E-03,-9.554148E-03
+3.940000E-03,+51.546796E-03,-8.589468E-03
+3.945000E-03,+48.078739E-03,-8.076977E-03
+3.950000E-03,+49.034233E-03,-6.669798E-03
+3.955000E-03,+47.224466E-03,-5.845533E-03
+3.960000E-03,+43.656627E-03,-5.619546E-03
+3.965000E-03,+41.648022E-03,-4.418613E-03
+3.970000E-03,+43.959580E-03,-4.182505E-03
+3.975000E-03,+42.752826E-03,-2.800233E-03
+3.980000E-03,+43.557572E-03,-1.589467E-03
+3.985000E-03,+44.661648E-03,-2.237708E-03
+3.990000E-03,+46.924407E-03,-1.705408E-03
+3.995000E-03,+49.034233E-03,-1.544314E-03
+4.000000E-03,+47.777223E-03,-539.070E-06
+4.005000E-03,+47.577676E-03,+737.020E-06
+4.010000E-03,+45.666669E-03,+1.179377E-03
+4.015000E-03,+45.867673E-03,+1.847646E-03
+4.020000E-03,+46.521670E-03,+2.214261E-03
+4.025000E-03,+44.261096E-03,+2.677011E-03
+4.030000E-03,+45.265389E-03,+3.480812E-03
+4.035000E-03,+45.265389E-03,+2.410167E-03
+4.040000E-03,+42.752826E-03,+1.199185E-03
+4.045000E-03,+45.969642E-03,+1.556409E-03
+4.050000E-03,+44.009108E-03,+1.546065E-03
+4.055000E-03,+47.475707E-03,+1.782467E-03
+4.060000E-03,+47.575471E-03,+2.109026E-03
+4.065000E-03,+46.421906E-03,+1.355110E-03
+4.070000E-03,+47.477183E-03,+2.606736E-03
+4.075000E-03,+47.023443E-03,+3.028477E-03
+4.080000E-03,+44.009108E-03,+2.350159E-03
+4.085000E-03,+46.169170E-03,+2.530915E-03
+4.090000E-03,+48.080944E-03,+1.832496E-03
+4.095000E-03,+46.620687E-03,+1.697264E-03
+4.100000E-03,+46.772183E-03,+792.147E-06
+4.105000E-03,+47.326435E-03,+1.686693E-03
+4.110000E-03,+46.570431E-03,+973.125E-06
+4.115000E-03,+48.631477E-03,-368.584E-06
+4.120000E-03,+46.521670E-03,-1.625014E-03
+4.125000E-03,+45.266137E-03,-2.800670E-03
+4.130000E-03,+47.577695E-03,-2.549339E-03
+4.135000E-03,+47.324192E-03,-2.509213E-03
+4.140000E-03,+48.431968E-03,-4.187680E-03
+4.145000E-03,+49.487245E-03,-5.414036E-03
+4.150000E-03,+51.294788E-03,-7.273182E-03
+4.155000E-03,+55.264636E-03,-8.333334E-03
+4.160000E-03,+56.421921E-03,-9.473887E-03
+4.165000E-03,+52.803077E-03,-9.242731E-03
+4.170000E-03,+49.586242E-03,-8.217831E-03
+4.175000E-03,+47.274684E-03,-8.453861E-03
+4.180000E-03,+47.475688E-03,-8.293284E-03
+4.185000E-03,+47.980471E-03,-9.363636E-03
+4.190000E-03,+52.703333E-03,-10.308360E-03
+4.195000E-03,+53.103826E-03,-10.147177E-03
+4.200000E-03,+53.557605E-03,-9.333258E-03
+4.205000E-03,+49.736991E-03,-8.232452E-03
+4.210000E-03,+46.874190E-03,-7.413584E-03
+4.215000E-03,+47.777952E-03,-5.910995E-03
+4.220000E-03,+47.777952E-03,-5.448684E-03
+4.225000E-03,+49.284726E-03,-6.644969E-03
+4.230000E-03,+47.777952E-03,-6.363333E-03
+4.235000E-03,+45.869169E-03,-6.001677E-03
+4.240000E-03,+47.375176E-03,-4.941069E-03
+4.245000E-03,+44.009108E-03,-4.101796E-03
+4.250000E-03,+44.010642E-03,-4.182198E-03
+4.255000E-03,+45.065152E-03,-3.071875E-03
+4.260000E-03,+44.009108E-03,-2.589463E-03
+4.265000E-03,+45.919425E-03,-1.413507E-03
+4.270000E-03,+45.265389E-03,-1.499011E-03
+4.275000E-03,+45.265389E-03,-237.627E-06
+4.280000E-03,+41.598591E-03,+711.891E-06
+4.285000E-03,+42.752826E-03,+1.123874E-03
+4.290000E-03,+42.752826E-03,+1.114210E-03
+4.295000E-03,+42.200836E-03,+2.129363E-03
+4.300000E-03,+45.768676E-03,+3.405512E-03
+4.305000E-03,+46.521670E-03,+4.048496E-03
+4.310000E-03,+45.366668E-03,+4.360209E-03
+4.315000E-03,+45.365114E-03,+3.857696E-03
+4.320000E-03,+45.265389E-03,+3.893106E-03
+4.325000E-03,+42.752826E-03,+4.108953E-03
+4.330000E-03,+43.859913E-03,+4.611465E-03
+4.335000E-03,+42.400287E-03,+4.249968E-03
+4.340000E-03,+41.496545E-03,+4.581158E-03
+4.345000E-03,+39.033452E-03,+3.490706E-03
+4.350000E-03,+38.983982E-03,+3.003347E-03
+4.355000E-03,+37.727701E-03,+2.224531E-03
+4.360000E-03,+36.471419E-03,+2.289779E-03
+4.365000E-03,+37.727701E-03,+2.018343E-03
+4.370000E-03,+40.240263E-03,+1.787109E-03
+4.375000E-03,+40.241050E-03,+214.166E-06
+4.380000E-03,+44.009108E-03,-1.378642E-03
+4.385000E-03,+40.641486E-03,-1.458808E-03
+4.390000E-03,+40.842490E-03,-1.664759E-03
+4.395000E-03,+41.043494E-03,-2.388693E-03
+4.400000E-03,+40.992452E-03,-2.901019E-03
+4.405000E-03,+45.214347E-03,-3.805620E-03
+4.410000E-03,+43.709184E-03,-3.192476E-03
+4.415000E-03,+46.521670E-03,-4.489196E-03
+4.420000E-03,+47.073641E-03,-5.509217E-03
+4.425000E-03,+44.009108E-03,-5.086868E-03
+4.430000E-03,+47.126275E-03,-6.313476E-03
+4.435000E-03,+47.879250E-03,-7.061822E-03
+4.440000E-03,+47.777952E-03,-6.589380E-03
+4.445000E-03,+48.078662E-03,-6.282768E-03
+4.450000E-03,+47.276237E-03,-5.916013E-03
+4.455000E-03,+46.372514E-03,-6.122283E-03
+4.460000E-03,+46.521670E-03,-6.066927E-03
+4.465000E-03,+45.416943E-03,-5.564414E-03
+4.470000E-03,+44.058558E-03,-5.182585E-03
+4.475000E-03,+46.521670E-03,-4.936273E-03
+4.480000E-03,+41.948004E-03,-4.433761E-03
+4.485000E-03,+40.892726E-03,-5.001520E-03
+4.490000E-03,+40.240263E-03,-5.227811E-03
+4.495000E-03,+41.698355E-03,-5.227892E-03
+4.500000E-03,+41.496545E-03,-5.564092E-03
+4.505000E-03,+40.440462E-03,-3.780091E-03
+4.510000E-03,+40.641466E-03,-3.554364E-03
+4.515000E-03,+41.496545E-03,-3.986282E-03
+4.520000E-03,+42.752826E-03,-1.956212E-03
+4.525000E-03,+42.752826E-03,-2.825802E-03
+4.530000E-03,+40.291325E-03,-2.931329E-03
